Time,Raw Angle,Corrected Angle
66432,	73.8130897000108,	73.8130897000108
66432,	73.8130897000108,	73.8130897000108
66432,	73.8130897000108,	73.8130897000108
66432,	73.8130897000108,	73.8130897000108
66432,	73.8130897000108,	73.8130897000108
66452,	73.79013833334416,	73.79013833334416
66452,	73.79013833334416,	73.79013833334416
66452,	73.79013833334416,	73.79013833334416
66452,	73.79013833334416,	73.79013833334416
66452,	73.79013833334416,	73.79013833334416
66472,	73.79013833334416,	73.79013833334416
66472,	73.79013833334416,	73.79013833334416
66472,	73.79013833334416,	73.79013833334416
66472,	73.79013833334416,	73.79013833334416
66472,	73.79013833334416,	73.79013833334416
66493,	73.79013833334416,	73.79013833334416
66493,	73.79013833334416,	73.79013833334416
66493,	73.79013833334416,	73.79013833334416
66493,	73.79013833334416,	73.79013833334416
66493,	73.79013833334416,	73.79013833334416
66512,	73.77611581667749,	73.77611581667749
66512,	73.77611581667749,	73.77611581667749
66512,	73.77611581667749,	73.77611581667749
66512,	73.77611581667749,	73.77611581667749
66512,	73.77611581667749,	73.77611581667749
66532,	73.77611581667749,	73.77611581667749
66532,	73.77611581667749,	73.77611581667749
66532,	73.77611581667749,	73.77611581667749
66532,	73.77611581667749,	73.77611581667749
66532,	73.77611581667749,	73.77611581667749
66552,	73.7564108166775,	73.7564108166775
66552,	73.7564108166775,	73.7564108166775
66552,	73.7564108166775,	73.7564108166775
66552,	73.7564108166775,	73.7564108166775
66552,	73.7564108166775,	73.7564108166775
66572,	73.7564108166775,	73.7564108166775
66572,	73.7564108166775,	73.7564108166775
66572,	73.7564108166775,	73.7564108166775
66573,	73.7564108166775,	73.7564108166775
66573,	73.7564108166775,	73.7564108166775
66592,	73.7564108166775,	73.7564108166775
66592,	73.7564108166775,	73.7564108166775
66592,	73.7564108166775,	73.7564108166775
66592,	73.7564108166775,	73.7564108166775
66592,	73.7564108166775,	73.7564108166775
66613,	73.74175048334418,	73.74175048334418
66613,	73.74175048334418,	73.74175048334418
66613,	73.74175048334418,	73.74175048334418
66613,	73.74175048334418,	73.74175048334418
66613,	73.74175048334418,	73.74175048334418
66632,	73.74175048334418,	73.74175048334418
66632,	73.74175048334418,	73.74175048334418
66632,	73.74175048334418,	73.74175048334418
66632,	73.74175048334418,	73.74175048334418
66632,	73.74175048334418,	73.74175048334418
66652,	73.71875711667751,	73.71875711667751
66652,	73.71875711667751,	73.71875711667751
66652,	73.71875711667751,	73.71875711667751
66652,	73.71875711667751,	73.71875711667751
66652,	73.71875711667751,	73.71875711667751
66672,	73.71875711667751,	73.71875711667751
66672,	73.71875711667751,	73.71875711667751
66672,	73.71875711667751,	73.71875711667751
66672,	73.71875711667751,	73.71875711667751
66672,	73.71875711667751,	73.71875711667751
66692,	73.71875711667751,	73.71875711667751
66692,	73.71875711667751,	73.71875711667751
66692,	73.71875711667751,	73.71875711667751
66692,	73.71875711667751,	73.71875711667751
66692,	73.71875711667751,	73.71875711667751
66712,	73.70690996667751,	73.70690996667751
66712,	73.70690996667751,	73.70690996667751
66712,	73.70690996667751,	73.70690996667751
66712,	73.70690996667751,	73.70690996667751
66712,	73.70690996667751,	73.70690996667751
66733,	73.70690996667751,	73.70690996667751
66733,	73.70690996667751,	73.70690996667751
66733,	73.70690996667751,	73.70690996667751
66733,	73.70690996667751,	73.70690996667751
66733,	73.70690996667751,	73.70690996667751
66752,	73.68745078334419,	73.68745078334419
66752,	73.68745078334419,	73.68745078334419
66752,	73.68745078334419,	73.68745078334419
66752,	73.68745078334419,	73.68745078334419
66752,	73.68745078334419,	73.68745078334419
66771,	73.68745078334419,	73.68745078334419
66771,	73.68745078334419,	73.68745078334419
66771,	73.68745078334419,	73.68745078334419
66771,	73.68745078334419,	73.68745078334419
66771,	73.68745078334419,	73.68745078334419
66792,	73.68745078334419,	73.68745078334419
66792,	73.68745078334419,	73.68745078334419
66792,	73.68745078334419,	73.68745078334419
66792,	73.68745078334419,	73.68745078334419
66792,	73.68745078334419,	73.68745078334419
66813,	73.67334345001086,	73.67334345001086
66813,	73.67334345001086,	73.67334345001086
66813,	73.67334345001086,	73.67334345001086
66813,	73.67334345001086,	73.67334345001086
66813,	73.67334345001086,	73.67334345001086
66832,	73.67334345001086,	73.67334345001086
66832,	73.67334345001086,	73.67334345001086
66832,	73.67334345001086,	73.67334345001086
66832,	73.67334345001086,	73.67334345001086
66832,	73.67334345001086,	73.67334345001086
66852,	73.65090926667754,	73.65090926667754
66852,	73.65090926667754,	73.65090926667754
66852,	73.65090926667754,	73.65090926667754
66852,	73.65090926667754,	73.65090926667754
66852,	73.65090926667754,	73.65090926667754
66872,	73.65090926667754,	73.65090926667754
66872,	73.65090926667754,	73.65090926667754
66872,	73.65090926667754,	73.65090926667754
66872,	73.65090926667754,	73.65090926667754
66872,	73.65090926667754,	73.65090926667754
66892,	73.65090926667754,	73.65090926667754
66892,	73.65090926667754,	73.65090926667754
66892,	73.65090926667754,	73.65090926667754
66892,	73.65090926667754,	73.65090926667754
66892,	73.65090926667754,	73.65090926667754
66912,	73.63471675001088,	73.63471675001088
66912,	73.63471675001088,	73.63471675001088
66912,	73.63471675001088,	73.63471675001088
66912,	73.63471675001088,	73.63471675001088
66912,	73.63471675001088,	73.63471675001088
66933,	73.63471675001088,	73.63471675001088
66933,	73.63471675001088,	73.63471675001088
66933,	73.63471675001088,	73.63471675001088
66933,	73.63471675001088,	73.63471675001088
66933,	73.63471675001088,	73.63471675001088
66952,	73.61068575001087,	73.61068575001087
66952,	73.61068575001087,	73.61068575001087
66952,	73.61068575001087,	73.61068575001087
66952,	73.61068575001087,	73.61068575001087
66952,	73.61068575001087,	73.61068575001087
66972,	73.61068575001087,	73.61068575001087
66972,	73.61068575001087,	73.61068575001087
66972,	73.61068575001087,	73.61068575001087
66972,	73.61068575001087,	73.61068575001087
66972,	73.61068575001087,	73.61068575001087
66992,	73.61068575001087,	73.61068575001087
66992,	73.61068575001087,	73.61068575001087
66992,	73.61068575001087,	73.61068575001087
66992,	73.61068575001087,	73.61068575001087
66992,	73.61068575001087,	73.61068575001087
67013,	73.61068575001087,	73.61068575001087
67013,	73.61068575001087,	73.61068575001087
67013,	73.61068575001087,	73.61068575001087
67013,	73.61068575001087,	73.61068575001087
67013,	73.61068575001087,	73.61068575001087
67032,	73.5942202333442,	73.5942202333442
67032,	73.5942202333442,	73.5942202333442
67032,	73.5942202333442,	73.5942202333442
67032,	73.5942202333442,	73.5942202333442
67032,	73.5942202333442,	73.5942202333442
67053,	73.57018923334421,	73.57018923334421
67053,	73.57018923334421,	73.57018923334421
67053,	73.57018923334421,	73.57018923334421
67053,	73.57018923334421,	73.57018923334421
67053,	73.57018923334421,	73.57018923334421
67072,	73.57018923334421,	73.57018923334421
67072,	73.57018923334421,	73.57018923334421
67072,	73.57018923334421,	73.57018923334421
67072,	73.57018923334421,	73.57018923334421
67072,	73.57018923334421,	73.57018923334421
67093,	73.57018923334421,	73.57018923334421
67093,	73.57018923334421,	73.57018923334421
67093,	73.57018923334421,	73.57018923334421
67093,	73.57018923334421,	73.57018923334421
67093,	73.57018923334421,	73.57018923334421
67112,	73.55468190001088,	73.55468190001088
67112,	73.55468190001088,	73.55468190001088
67112,	73.55468190001088,	73.55468190001088
67112,	73.55468190001088,	73.55468190001088
67112,	73.55468190001088,	73.55468190001088
67131,	73.55468190001088,	73.55468190001088
67131,	73.55468190001088,	73.55468190001088
67131,	73.55468190001088,	73.55468190001088
67131,	73.55468190001088,	73.55468190001088
67131,	73.55468190001088,	73.55468190001088
67152,	73.53181371667756,	73.53181371667756
67152,	73.53181371667756,	73.53181371667756
67152,	73.53181371667756,	73.53181371667756
67152,	73.53181371667756,	73.53181371667756
67152,	73.53181371667756,	73.53181371667756
67172,	73.53181371667756,	73.53181371667756
67172,	73.53181371667756,	73.53181371667756
67172,	73.53181371667756,	73.53181371667756
67172,	73.53181371667756,	73.53181371667756
67172,	73.53181371667756,	73.53181371667756
67192,	73.53181371667756,	73.53181371667756
67192,	73.53181371667756,	73.53181371667756
67192,	73.53181371667756,	73.53181371667756
67192,	73.53181371667756,	73.53181371667756
67192,	73.53181371667756,	73.53181371667756
67212,	73.51681738334423,	73.51681738334423
67212,	73.51681738334423,	73.51681738334423
67212,	73.51681738334423,	73.51681738334423
67212,	73.51681738334423,	73.51681738334423
67212,	73.51681738334423,	73.51681738334423
67231,	73.51681738334423,	73.51681738334423
67231,	73.51681738334423,	73.51681738334423
67231,	73.51681738334423,	73.51681738334423
67231,	73.51681738334423,	73.51681738334423
67231,	73.51681738334423,	73.51681738334423
67252,	73.49525656667758,	73.49525656667758
67252,	73.49525656667758,	73.49525656667758
67252,	73.49525656667758,	73.49525656667758
67252,	73.49525656667758,	73.49525656667758
67252,	73.49525656667758,	73.49525656667758
67272,	73.49525656667758,	73.49525656667758
67272,	73.49525656667758,	73.49525656667758
67272,	73.49525656667758,	73.49525656667758
67272,	73.49525656667758,	73.49525656667758
67272,	73.49525656667758,	73.49525656667758
67292,	73.49525656667758,	73.49525656667758
67292,	73.49525656667758,	73.49525656667758
67292,	73.49525656667758,	73.49525656667758
67292,	73.49525656667758,	73.49525656667758
67292,	73.49525656667758,	73.49525656667758
67312,	73.48436923334425,	73.48436923334425
67312,	73.48436923334425,	73.48436923334425
67312,	73.48436923334425,	73.48436923334425
67312,	73.48436923334425,	73.48436923334425
67312,	73.48436923334425,	73.48436923334425
67332,	73.48436923334425,	73.48436923334425
67332,	73.48436923334425,	73.48436923334425
67332,	73.48436923334425,	73.48436923334425
67332,	73.48436923334425,	73.48436923334425
67332,	73.48436923334425,	73.48436923334425
67352,	73.47170623334426,	73.47170623334426
67352,	73.47170623334426,	73.47170623334426
67352,	73.47170623334426,	73.47170623334426
67352,	73.47170623334426,	73.47170623334426
67352,	73.47170623334426,	73.47170623334426
67372,	73.47170623334426,	73.47170623334426
67372,	73.47170623334426,	73.47170623334426
67372,	73.47170623334426,	73.47170623334426
67372,	73.47170623334426,	73.47170623334426
67372,	73.47170623334426,	73.47170623334426
67392,	73.47170623334426,	73.47170623334426
67392,	73.47170623334426,	73.47170623334426
67392,	73.47170623334426,	73.47170623334426
67392,	73.47170623334426,	73.47170623334426
67392,	73.47170623334426,	73.47170623334426
67411,	73.4603647166776,	73.4603647166776
67411,	73.4603647166776,	73.4603647166776
67411,	73.4603647166776,	73.4603647166776
67411,	73.4603647166776,	73.4603647166776
67411,	73.4603647166776,	73.4603647166776
67431,	73.4603647166776,	73.4603647166776
67431,	73.4603647166776,	73.4603647166776
67431,	73.4603647166776,	73.4603647166776
67431,	73.4603647166776,	73.4603647166776
67431,	73.4603647166776,	73.4603647166776
67452,	73.44240190001095,	73.44240190001095
67452,	73.44240190001095,	73.44240190001095
67452,	73.44240190001095,	73.44240190001095
67452,	73.44240190001095,	73.44240190001095
67452,	73.44240190001095,	73.44240190001095
67473,	73.44240190001095,	73.44240190001095
67473,	73.44240190001095,	73.44240190001095
67473,	73.44240190001095,	73.44240190001095
67473,	73.44240190001095,	73.44240190001095
67473,	73.44240190001095,	73.44240190001095
67491,	73.44240190001095,	73.44240190001095
67491,	73.44240190001095,	73.44240190001095
67491,	73.44240190001095,	73.44240190001095
67491,	73.44240190001095,	73.44240190001095
67491,	73.44240190001095,	73.44240190001095
67512,	73.42893938334429,	73.42893938334429
67512,	73.42893938334429,	73.42893938334429
67512,	73.42893938334429,	73.42893938334429
67512,	73.42893938334429,	73.42893938334429
67512,	73.42893938334429,	73.42893938334429
67533,	73.42893938334429,	73.42893938334429
67533,	73.42893938334429,	73.42893938334429
67533,	73.42893938334429,	73.42893938334429
67533,	73.42893938334429,	73.42893938334429
67533,	73.42893938334429,	73.42893938334429
67552,	73.42893938334429,	73.42893938334429
67552,	73.42893938334429,	73.42893938334429
67552,	73.42893938334429,	73.42893938334429
67552,	73.42893938334429,	73.42893938334429
67552,	73.42893938334429,	73.42893938334429
67572,	73.40773556667763,	73.40773556667763
67572,	73.40773556667763,	73.40773556667763
67572,	73.40773556667763,	73.40773556667763
67572,	73.40773556667763,	73.40773556667763
67572,	73.40773556667763,	73.40773556667763
67593,	73.40773556667763,	73.40773556667763
67593,	73.40773556667763,	73.40773556667763
67593,	73.40773556667763,	73.40773556667763
67593,	73.40773556667763,	73.40773556667763
67593,	73.40773556667763,	73.40773556667763
67612,	73.39139605001097,	73.39139605001097
67612,	73.39139605001097,	73.39139605001097
67612,	73.39139605001097,	73.39139605001097
67612,	73.39139605001097,	73.39139605001097
67612,	73.39139605001097,	73.39139605001097
67632,	73.39139605001097,	73.39139605001097
67632,	73.39139605001097,	73.39139605001097
67632,	73.39139605001097,	73.39139605001097
67632,	73.39139605001097,	73.39139605001097
67632,	73.39139605001097,	73.39139605001097
67652,	73.39139605001097,	73.39139605001097
67652,	73.39139605001097,	73.39139605001097
67652,	73.39139605001097,	73.39139605001097
67652,	73.39139605001097,	73.39139605001097
67652,	73.39139605001097,	73.39139605001097
67672,	73.36684705001097,	73.36684705001097
67672,	73.36684705001097,	73.36684705001097
67672,	73.36684705001097,	73.36684705001097
67672,	73.36684705001097,	73.36684705001097
67672,	73.36684705001097,	73.36684705001097
67692,	73.36684705001097,	73.36684705001097
67692,	73.36684705001097,	73.36684705001097
67692,	73.36684705001097,	73.36684705001097
67692,	73.36684705001097,	73.36684705001097
67692,	73.36684705001097,	73.36684705001097
67711,	73.35063890001099,	73.35063890001099
67711,	73.35063890001099,	73.35063890001099
67711,	73.35063890001099,	73.35063890001099
67711,	73.35063890001099,	73.35063890001099
67711,	73.35063890001099,	73.35063890001099
67732,	73.35063890001099,	73.35063890001099
67732,	73.35063890001099,	73.35063890001099
67732,	73.35063890001099,	73.35063890001099
67732,	73.35063890001099,	73.35063890001099
67732,	73.35063890001099,	73.35063890001099
67753,	73.32572590001101,	73.32572590001101
67753,	73.32572590001101,	73.32572590001101
67753,	73.32572590001101,	73.32572590001101
67753,	73.32572590001101,	73.32572590001101
67753,	73.32572590001101,	73.32572590001101
67772,	73.32572590001101,	73.32572590001101
67772,	73.32572590001101,	73.32572590001101
67772,	73.32572590001101,	73.32572590001101
67772,	73.32572590001101,	73.32572590001101
67772,	73.32572590001101,	73.32572590001101
67793,	73.32572590001101,	73.32572590001101
67793,	73.32572590001101,	73.32572590001101
67793,	73.32572590001101,	73.32572590001101
67793,	73.32572590001101,	73.32572590001101
67793,	73.32572590001101,	73.32572590001101
67813,	73.31105856667767,	73.31105856667767
67813,	73.31105856667767,	73.31105856667767
67813,	73.31105856667767,	73.31105856667767
67813,	73.31105856667767,	73.31105856667767
67813,	73.31105856667767,	73.31105856667767
67832,	73.31105856667767,	73.31105856667767
67832,	73.31105856667767,	73.31105856667767
67832,	73.31105856667767,	73.31105856667767
67832,	73.31105856667767,	73.31105856667767
67832,	73.31105856667767,	73.31105856667767
67852,	73.31105856667767,	73.31105856667767
67852,	73.31105856667767,	73.31105856667767
67852,	73.31105856667767,	73.31105856667767
67852,	73.31105856667767,	73.31105856667767
67852,	73.31105856667767,	73.31105856667767
67871,	73.2892675666777,	73.2892675666777
67871,	73.2892675666777,	73.2892675666777
67871,	73.2892675666777,	73.2892675666777
67871,	73.2892675666777,	73.2892675666777
